PG_IDX,Power,INFEASIBLE,Constraint_Distance,Constraint,SNBS,SNBS_u,SNBS_ω,SURV,SURV_u,SURV_ω,NodeClass,degree,betweenness
-839939996387953490,0.028036104717354324,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,1.0,Proper Leave,1,0.0
-839939996387953490,0.6770353750984459,0.04,2.0,0.0,0.93,0.93,0.93,0.56,0.56,0.96,Proper Leave,1,0.0
-839939996387953490,-0.35518446411779747,0.06,1.0,0.0,0.93,0.93,0.93,0.46,0.46,0.93,Sparse Sprout,1,0.0
-839939996387953490,-0.73884613143941,0.02,2.0,0.0,0.82,0.82,0.82,0.38,0.38,0.97,Proper Leave,1,0.0
-839939996387953490,-0.7559440709440505,0.0,1.0,1.0,0.96,0.96,1.0,0.67,0.67,1.0,Sparse Sprout,1,0.0
-839939996387953490,-0.7421410094770158,0.03,2.0,0.0,0.91,0.91,0.91,0.34,0.34,0.97,Sparse Sprout,1,0.0
-839939996387953490,0.6683428710444546,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,Bulk,2,0.009300487871916441
-839939996387953490,0.9941195332646462,0.0,2.0,1.0,0.94,0.94,1.0,0.71,0.71,1.0,Proper Leave,1,0.0
3991069012931731499,Slack,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,5,0.21370318531206803
3991069012931731499,-0.8328281385892837,0.02,1.0,0.0,0.98,0.98,0.98,0.75,0.75,0.98,Root,8,0.2827091834410552
3991069012931731499,-0.7023813834227447,0.0,1.0,0.0,1.0,1.0,1.0,0.64,0.64,0.96,Bulk,6,0.09887711124440272
3991069012931731499,0.6600898736857043,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Root,7,0.07022332656548065
3991069012931731499,0.45180798298964703,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Bulk,6,0.13541380176962634
3991069012931731499,0.0643111607745705,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,7,0.3610694225633502
3991069012931731499,-0.5710241695791798,0.06,1.0,0.0,0.94,0.94,0.94,0.73,0.73,0.94,Root,5,0.1318089084895808
3991069012931731499,-0.8216619417062897,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Root,6,0.06119308233153772
3991069012931731499,-0.6335054271720788,0.07,1.0,0.0,0.93,0.93,0.93,0.69,0.69,0.92,Bulk,9,0.2457107963714434
3991069012931731499,0.8757617005991569,0.0,1.0,0.0,1.0,1.0,1.0,0.76,0.76,1.0,Bulk,5,0.20181519790363323
3991069012931731499,-0.18776213035182904,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.83,1.0,Root,5,0.08223927414603682
3991069012931731499,-0.17452618156909913,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,3,0.12913094715815804
3991069012931731499,-0.5391785348680139,0.09,1.0,0.0,0.91,0.91,0.91,0.66,0.66,0.91,Root,4,0.05978148835291692
3991069012931731499,0.2753390368517487,0.0,1.0,0.0,1.0,1.0,1.0,0.51,0.51,1.0,Bulk,3,0.005299594585308872
3991069012931731499,0.8815200104331318,0.1,1.0,0.0,0.9,0.9,0.9,0.71,0.71,0.9,Bulk,5,0.01201004211208292
3991069012931731499,0.22570584359464013,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Bulk,5,0.0900052798304922
3991069012931731499,0.32702800814007665,0.0,2.0,1.0,1.0,1.0,1.0,0.83,0.83,1.0,Bulk,3,0.010821033930277633
3991069012931731499,0.8361940553660141,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.91,1.0,Bulk,4,0.08692930157142638
3991069012931731499,-0.7847757371519111,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.93,1.0,Bulk,4,0.10544167346888438
3991069012931731499,0.4215329465981753,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.83,1.0,Bulk,2,0.0
3991069012931731499,0.2066923701525334,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,1.0,Bulk,4,0.07732265359775696
3991069012931731499,0.8821064684572133,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.89,1.0,Root,4,0.14489418686111716
3991069012931731499,0.46111373426736846,0.03,1.0,0.0,0.97,0.97,0.97,0.5,0.5,0.97,Bulk,3,0.0028629791152982227
3991069012931731499,-0.2517007331117768,0.0,1.0,0.0,1.0,1.0,1.0,0.59,0.59,1.0,Bulk,3,0.039609119664778245
3991069012931731499,-0.8947467107452581,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,6,0.06169572307644759
3991069012931731499,-0.6151338008903263,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.87,1.0,Bulk,3,0.006238610440291116
3991069012931731499,0.08081378327202624,0.0,1.0,0.0,1.0,1.0,1.0,0.85,0.85,1.0,Root,3,0.024766819108192045
3991069012931731499,-0.11630423884760131,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.94,1.0,Bulk,3,0.02336523448149917
3991069012931731499,-0.039745392473571055,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.86,1.0,Root,4,0.04072265602877848
3991069012931731499,0.5781251026421972,0.0,1.0,0.0,1.0,1.0,1.0,0.69,0.69,1.0,Bulk,5,0.019112534198568603
3991069012931731499,-0.9143359991242553,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.92,1.0,Root,5,0.12484119707008862
3991069012931731499,0.06979161623674968,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,3,0.007516123332449857
3991069012931731499,0.5369097683077448,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.97,1.0,Bulk,3,0.0165562280708339
3991069012931731499,-0.12522913220205872,0.01,1.0,0.0,0.99,0.99,0.99,0.83,0.83,0.99,Root,3,0.0202020202020202
3991069012931731499,0.1527876307052966,0.0,1.0,0.0,1.0,1.0,1.0,0.47,0.47,0.99,Bulk,3,0.0013914656771799624
3991069012931731499,0.7717040529957907,0.0,3.0,0.0,0.9,0.9,0.9,0.33,0.33,1.0,Proper Leave,1,0.0
3991069012931731499,0.7506351125037005,0.0,2.0,1.0,0.99,0.99,1.0,0.81,0.81,1.0,Sparse Sprout,1,0.0
3991069012931731499,0.7349880068036148,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.88,1.0,Bulk,2,0.02948189376760805
3991069012931731499,0.5738349718718115,0.0,1.0,0.0,0.93,0.93,0.93,0.43,0.43,1.0,Inner Tree Node,2,0.03999175427746856
3991069012931731499,0.8527171074175923,0.0,1.0,0.0,1.0,1.0,1.0,0.56,0.56,1.0,Inner Tree Node,2,0.0202020202020202
3991069012931731499,-0.04661237057466201,0.0,2.0,0.0,1.0,1.0,1.0,0.4,0.4,1.0,Sparse Sprout,1,0.0
3991069012931731499,-0.8110256597099736,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.97,1.0,Dense Sprout,1,0.0
3991069012931731499,-0.7087058681726697,0.0,2.0,0.0,0.87,0.87,0.87,0.49,0.49,1.0,Inner Tree Node,2,0.0202020202020202
3991069012931731499,0.7368383827133945,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.74,1.0,Root,4,0.03971836931020603
3991069012931731499,-0.8310283082694333,0.15,1.0,0.0,0.85,0.85,0.85,0.42,0.42,0.85,Bulk,2,0.008959370183859977
3991069012931731499,-0.23119837980935862,0.01,3.0,1.0,0.98,0.98,0.99,0.53,0.53,0.99,Proper Leave,1,0.0
3991069012931731499,-0.8050343038295601,0.09,1.0,0.0,0.9,0.9,0.9,0.73,0.73,0.9,Bulk,4,0.11394215112439243
3991069012931731499,-0.7704030463695533,0.0,1.0,0.0,0.99,0.99,0.99,0.66,0.67,0.99,Bulk,3,0.000481000481000481
3991069012931731499,-0.5181643865044502,0.1,1.0,0.0,0.9,0.9,0.9,0.44,0.44,0.9,Bulk,2,0.02116367594836494
3991069012931731499,0.299121774384705,0.0,1.0,1.0,1.0,1.0,1.0,0.63,0.63,1.0,Bulk,2,0.00989486703772418
3991069012931731499,-0.4626600019228806,0.0,1.0,0.0,0.85,0.85,0.85,0.48,0.48,0.88,Root,3,0.04011789419952685
3991069012931731499,-0.5885815829567151,0.01,1.0,0.0,0.98,0.98,0.99,0.67,0.67,0.99,Root,4,0.042764625061275784
3991069012931731499,0.05877324202994234,0.0,1.0,0.0,1.0,1.0,1.0,0.33,0.33,1.0,Sparse Sprout,1,0.0
3991069012931731499,0.9652528964464853,0.0,2.0,0.0,0.87,0.87,0.87,0.44,0.44,0.91,Sparse Sprout,1,0.0
3991069012931731499,-0.30896348541019736,0.01,1.0,0.0,0.99,0.99,0.99,0.52,0.52,0.99,Bulk,3,0.01082709807199603
3991069012931731499,-0.9506308279367178,0.0,1.0,0.0,1.0,1.0,1.0,0.85,0.85,1.0,Bulk,4,0.05532978210776601
3991069012931731499,0.1377377088809022,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,Inner Tree Node,2,0.0202020202020202
3991069012931731499,-0.4306753694622763,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.72,1.0,Bulk,2,0.001089613334511294
3991069012931731499,-0.5586209235578924,0.0,1.0,0.0,1.0,1.0,1.0,0.45,0.45,0.99,Bulk,2,0.0021802083026572815
3991069012931731499,-0.7986908333695929,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.91,1.0,Root,5,0.10888053773356222
3991069012931731499,-0.6922066204064697,0.02,1.0,1.0,0.98,0.98,0.98,0.8,0.8,0.98,Bulk,2,0.02974987974987975
3991069012931731499,-0.12955130092087297,0.01,2.0,0.0,0.99,0.99,0.99,0.52,0.52,0.99,Bulk,2,0.011058572576002512
3991069012931731499,-0.9416094919042676,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,2,0.0
3991069012931731499,0.6804538039206023,0.0,2.0,1.0,1.0,1.0,1.0,0.83,0.83,1.0,Root,4,0.06957966447762368
3991069012931731499,0.4860970305128417,0.0,1.0,0.0,1.0,1.0,1.0,0.64,0.64,1.0,Bulk,2,0.006010767559932683
3991069012931731499,-0.047917147264745365,0.0,3.0,1.0,1.0,1.0,1.0,0.64,0.64,1.0,Sparse Sprout,1,0.0
3991069012931731499,0.5387081147573995,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.88,1.0,Bulk,2,0.012753713681357467
3991069012931731499,-0.21992832536986398,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.83,1.0,Bulk,3,0.005064247921390779
3991069012931731499,0.7782599904654771,0.1,1.0,0.0,0.9,0.9,0.9,0.35,0.35,0.9,Bulk,2,6.871435442864013e-5
3991069012931731499,0.5383840326445931,0.0,1.0,0.0,1.0,1.0,1.0,0.68,0.68,1.0,Root,3,0.029852638943548025
3991069012931731499,-0.21678992627248672,0.02,1.0,0.0,0.98,0.98,0.98,0.86,0.86,0.98,Root,5,0.0825310779807411
3991069012931731499,-0.5758438335103455,0.0,2.0,1.0,1.0,1.0,1.0,0.86,0.86,1.0,Bulk,3,0.016432497908916228
3991069012931731499,-0.17980092738571518,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,Bulk,3,0.009960636491248733
3991069012931731499,0.9697197568063616,0.0,2.0,1.0,0.98,0.98,1.0,0.91,0.91,1.0,Sparse Sprout,1,0.0
3991069012931731499,0.3393155976915481,0.0,2.0,0.0,1.0,1.0,1.0,0.46,0.46,1.0,Sparse Sprout,1,0.0
3991069012931731499,-0.19182665169406315,0.0,1.0,0.0,1.0,1.0,1.0,0.38,0.38,1.0,Bulk,2,0.0
3991069012931731499,0.10222221362743106,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Dense Sprout,1,0.0
3991069012931731499,-0.5575857441955233,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.94,1.0,Sparse Sprout,1,0.0
3991069012931731499,0.9172248087487029,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.88,1.0,Bulk,2,0.0
3991069012931731499,0.40237472562890136,0.02,1.0,0.0,0.98,0.98,0.98,0.49,0.49,0.98,Bulk,3,0.015148079433793718
3991069012931731499,-0.4627197804302669,0.03,1.0,0.0,0.97,0.97,0.97,0.5,0.5,0.97,Bulk,3,0.007859616262977607
3991069012931731499,0.15083624904667775,0.38,1.0,0.0,0.62,0.62,0.62,0.4,0.4,0.62,Sparse Sprout,1,0.0
3991069012931731499,0.03937797432265754,0.0,1.0,1.0,1.0,1.0,1.0,0.68,0.68,1.0,Root,3,0.03009688723974438
3991069012931731499,-0.48816180440229107,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.86,1.0,Bulk,2,0.012846148560434272
3991069012931731499,0.492577919714106,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.82,1.0,Sparse Sprout,1,0.0
3991069012931731499,-0.7372687382525988,0.0,1.0,0.0,0.88,0.88,0.88,0.44,0.44,1.0,Sparse Sprout,1,0.0
3991069012931731499,0.3400402082454162,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.94,1.0,Bulk,2,0.0003504432075860647
3991069012931731499,0.38174504100279644,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,Bulk,2,0.00380726605216401
3991069012931731499,0.7309640084608515,0.0,2.0,1.0,1.0,1.0,1.0,0.85,0.85,1.0,Sparse Sprout,1,0.0
3991069012931731499,-0.11620777893902165,0.0,3.0,1.0,0.98,0.98,1.0,0.47,0.47,1.0,Proper Leave,1,0.0
3991069012931731499,0.16008142637691472,0.0,2.0,0.0,1.0,1.0,1.0,0.44,0.44,1.0,Dense Sprout,1,0.0
3991069012931731499,0.7835438083895014,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.74,1.0,Bulk,2,0.005538376966948396
3991069012931731499,-0.6637947959589472,0.0,2.0,1.0,0.98,0.98,1.0,0.8,0.8,1.0,Sparse Sprout,1,0.0
3991069012931731499,-0.8363333489794775,0.01,1.0,0.0,0.84,0.84,0.84,0.37,0.37,0.99,Sparse Sprout,1,0.0
3991069012931731499,0.6120163697600636,0.13,2.0,0.0,0.87,0.87,0.87,0.46,0.46,0.87,Sparse Sprout,1,0.0
3991069012931731499,0.8373178455762319,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.74,1.0,Sparse Sprout,1,0.0
3991069012931731499,0.04986177748116072,0.29,1.0,0.0,0.71,0.71,0.71,0.5,0.5,0.71,Bulk,2,0.013169106026248883
3991069012931731499,0.33045772903893494,0.0,1.0,0.0,1.0,1.0,1.0,0.44,0.44,1.0,Sparse Sprout,1,0.0
3991069012931731499,0.27095900277557,0.13,1.0,0.0,0.84,0.84,0.84,0.46,0.46,0.87,Bulk,2,0.00020614306328592042
3991069012931731499,0.3152197174846742,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.89,1.0,Bulk,2,0.009587370301656017
-4909327859228012048,Slack,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Root,6,0.20588882017453444
-4909327859228012048,0.9146835881751875,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.92,1.0,Root,6,0.3133649419363706
-4909327859228012048,0.06822328480703205,0.01,1.0,0.0,0.95,0.95,0.95,0.75,0.75,0.97,Root,10,0.3401429258572113
-4909327859228012048,0.7221173401440949,0.05,1.0,0.0,0.95,0.95,0.95,0.95,0.95,0.95,Root,9,0.40797086511372227
-4909327859228012048,-0.33971566024313926,0.0,1.0,0.0,1.0,1.0,1.0,0.39,0.39,1.0,Bulk,2,0.0014086442657871227
-4909327859228012048,-0.23627160225604676,0.06,1.0,0.0,0.94,0.94,0.94,0.71,0.71,0.94,Bulk,5,0.17389198103483816
-4909327859228012048,-0.9875678907100174,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Root,9,0.18563182848897142
-4909327859228012048,0.4373060636880857,0.01,1.0,0.0,0.99,0.99,0.99,0.91,0.91,0.99,Bulk,8,0.21368446368446356
-4909327859228012048,0.027438024810435196,0.19,1.0,0.0,0.81,0.81,0.81,0.46,0.46,0.81,Inner Tree Node,2,0.03999175427746856
-4909327859228012048,-0.2408951232923356,0.03,1.0,0.0,0.97,0.97,0.97,0.75,0.75,0.97,Bulk,4,0.0762042190613619
-4909327859228012048,-0.10904806020088946,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Root,7,0.0697622483336769
-4909327859228012048,0.3372191884541893,0.0,2.0,1.0,1.0,1.0,1.0,0.79,0.79,1.0,Bulk,3,0.004260289974575689
-4909327859228012048,-0.6492141833971375,0.07,1.0,0.0,0.93,0.93,0.93,0.72,0.72,0.93,Root,4,0.11552257266542987
-4909327859228012048,0.11009224290075674,0.07,1.0,0.0,0.93,0.93,0.93,0.87,0.87,0.93,Root,6,0.15550058407201267
-4909327859228012048,0.18070440912115457,0.02,1.0,0.0,0.98,0.98,0.98,0.77,0.77,0.98,Bulk,6,0.043496186353329185
-4909327859228012048,0.18171343755295002,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Root,6,0.11220023362880505
-4909327859228012048,-0.955007535994619,0.04,1.0,0.0,0.96,0.96,0.96,0.71,0.71,0.96,Bulk,4,0.0195354909640624
-4909327859228012048,0.7944815049173573,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.93,1.0,Root,3,0.0202020202020202
-4909327859228012048,-0.12772067694249664,0.0,2.0,1.0,1.0,1.0,1.0,0.85,0.85,1.0,Bulk,4,0.03784443070157356
-4909327859228012048,0.6048285931498548,0.0,1.0,0.0,1.0,1.0,1.0,0.69,0.69,1.0,Bulk,4,0.0102727959870817
-4909327859228012048,0.5260458895812734,0.0,1.0,0.0,1.0,1.0,1.0,0.87,0.87,1.0,Root,5,0.02267573696145125
-4909327859228012048,-0.272776502941673,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Bulk,5,0.04760530474816189
-4909327859228012048,-0.5514985963973653,0.0,1.0,0.0,0.95,0.95,0.95,0.54,0.54,1.0,Bulk,3,0.00017178588607160032
-4909327859228012048,-0.7611267345625236,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,1.0,Bulk,4,0.03844568130282415
-4909327859228012048,-0.16102466169885993,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,1.0,Root,4,0.09521748093176671
-4909327859228012048,-0.45083726225183834,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.89,1.0,Sparse Sprout,1,0.0
-4909327859228012048,0.2317501688277533,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.92,1.0,Root,5,0.06304885590599874
-4909327859228012048,-0.1286167564780722,0.11,1.0,0.0,0.89,0.89,0.89,0.48,0.48,0.89,Bulk,3,0.006630935202363773
-4909327859228012048,0.9535242278639305,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,1.0,Bulk,2,0.0
-4909327859228012048,0.41466310114510063,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,4,0.056885178313749736
-4909327859228012048,0.9127699207557797,0.01,1.0,0.0,0.99,0.99,0.99,0.94,0.94,0.99,Root,7,0.09942279942279947
-4909327859228012048,0.2388882690282048,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Root,4,0.021868343296914724
-4909327859228012048,-0.9360275793840044,0.0,2.0,0.0,0.9,0.9,0.9,0.38,0.38,0.92,Bulk,2,0.0
-4909327859228012048,0.5523677346637996,0.08,1.0,0.0,0.91,0.91,0.91,0.87,0.87,0.91,Root,5,0.04567099567099565
-4909327859228012048,0.7282291361203801,0.03,1.0,0.0,0.97,0.97,0.97,0.76,0.76,0.96,Root,4,0.03126503126503126
-4909327859228012048,-0.4513410295727253,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,3,0.0023500309214594933
-4909327859228012048,-0.2325565718939014,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.78,1.0,Root,3,0.0968872397443826
-4909327859228012048,0.6991465055486179,0.0,2.0,0.0,0.87,0.87,0.87,0.31,0.31,1.0,Dense Sprout,1,0.0
-4909327859228012048,-0.6542147364426287,0.0,2.0,0.0,0.88,0.88,0.88,0.32,0.32,1.0,Dense Sprout,1,0.0
-4909327859228012048,0.6598652293774535,0.0,2.0,0.0,0.87,0.87,0.87,0.39,0.39,1.0,Dense Sprout,1,0.0
-4909327859228012048,-0.6045826529706234,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,1.0,Bulk,3,0.0006527863670720813
-4909327859228012048,0.5495621668082614,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.77,1.0,Bulk,2,0.007215007215007215
-4909327859228012048,0.8982158951190071,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Dense Sprout,1,0.0
-4909327859228012048,0.780665812272828,0.05,1.0,0.0,0.95,0.95,0.95,0.7,0.7,0.95,Bulk,3,0.008891637463066036
-4909327859228012048,-0.5350968255825589,0.0,1.0,1.0,1.0,1.0,1.0,0.69,0.69,1.0,Bulk,3,0.05675462104033533
-4909327859228012048,-0.9009371361457387,0.0,1.0,0.0,0.92,0.92,0.92,0.49,0.49,0.92,Inner Tree Node,2,0.07833436404864975
-4909327859228012048,0.45454327354443513,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.91,1.0,Root,5,0.0700748986463272
-4909327859228012048,-0.6641948190917405,0.3,1.0,0.0,0.7,0.7,0.7,0.32,0.32,0.7,Sparse Sprout,1,0.0
-4909327859228012048,0.9897849750372244,0.0,1.0,0.0,0.93,0.93,0.93,0.48,0.48,0.93,Bulk,2,0.0006527863670720813
-4909327859228012048,-0.5430144508133217,0.0,1.0,0.0,0.99,0.99,1.0,0.6,0.6,1.0,Inner Tree Node,2,0.0202020202020202
-4909327859228012048,-0.32658232760150213,0.04,1.0,0.0,0.96,0.96,0.96,0.57,0.57,0.96,Bulk,3,0.008262901120043978
-4909327859228012048,-0.41852828671870235,0.0,1.0,1.0,0.98,0.98,1.0,0.95,0.95,1.0,Inner Tree Node,2,0.0202020202020202
-4909327859228012048,-0.06205495374032255,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.93,1.0,Sparse Sprout,1,0.0
-4909327859228012048,-0.40635618393495493,0.01,3.0,1.0,0.99,0.99,0.99,0.65,0.65,0.99,Inner Tree Node,2,0.0202020202020202
-4909327859228012048,0.41254884751586435,0.0,1.0,0.0,0.99,0.99,0.99,0.83,0.83,0.99,Inner Tree Node,3,0.05978148835291692
-4909327859228012048,0.13542168965746665,0.05,1.0,0.0,0.95,0.95,0.95,0.47,0.47,0.95,Bulk,2,0.004397718683432969
-4909327859228012048,-0.5218210941939126,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.84,1.0,Bulk,2,0.00955129526558098
-4909327859228012048,0.6860726300830765,0.0,1.0,0.0,0.97,0.97,0.97,0.51,0.51,1.0,Bulk,2,0.0
-4909327859228012048,-0.14977793455128563,0.0,1.0,0.0,0.83,0.83,0.83,0.46,0.46,0.88,Inner Tree Node,2,0.0202020202020202
-4909327859228012048,0.8808399100101574,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.89,1.0,Bulk,2,0.00041228612657184094
-4909327859228012048,-0.8466439649947288,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.87,1.0,Bulk,2,0.0
-4909327859228012048,-0.4715862568911935,0.0,1.0,1.0,0.96,0.96,1.0,0.94,0.94,1.0,Proper Leave,1,0.0
-4909327859228012048,0.023165307533996354,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.84,1.0,Inner Tree Node,2,0.0202020202020202
-4909327859228012048,-0.8167244288873852,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Root,4,0.10336356764928191
-4909327859228012048,0.7550371408305718,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,1.0,Sparse Sprout,1,0.0
-4909327859228012048,0.15494555370771135,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.93,1.0,Bulk,2,0.0
-4909327859228012048,0.8724709513896245,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.88,1.0,Bulk,3,0.0799044870473442
-4909327859228012048,0.3043060899638328,0.0,2.0,0.0,1.0,1.0,1.0,0.42,0.42,1.0,Dense Sprout,1,0.0
-4909327859228012048,0.44466356186099865,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,2,0.0
-4909327859228012048,-0.15984877447187928,0.06,1.0,0.0,0.94,0.94,0.94,0.53,0.53,0.94,Bulk,2,0.011276025561739846
-4909327859228012048,-0.06294788711085707,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,1.0,Inner Tree Node,2,0.0202020202020202
-4909327859228012048,0.48149543449412935,0.0,1.0,0.0,0.97,0.97,1.0,0.68,0.68,1.0,Root,3,0.021095306809592526
-4909327859228012048,0.7283746876524514,0.01,1.0,1.0,0.98,0.98,0.99,0.97,0.97,0.99,Inner Tree Node,2,0.0202020202020202
-4909327859228012048,0.7660374773219276,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Dense Sprout,1,0.0
-4909327859228012048,0.1431370476128545,0.02,2.0,0.0,0.98,0.98,0.98,0.37,0.37,0.98,Sparse Sprout,1,0.0
-4909327859228012048,-0.8092146508153383,0.24,1.0,0.0,0.76,0.76,0.76,0.31,0.31,0.76,Proper Leave,1,0.0
-4909327859228012048,0.9418523670073956,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Sparse Sprout,1,0.0
-4909327859228012048,-0.915950038082245,0.0,1.0,0.0,0.79,0.79,0.79,0.32,0.32,0.79,Dense Sprout,1,0.0
-4909327859228012048,0.4105307356365792,0.0,2.0,1.0,0.96,0.96,1.0,0.85,0.85,1.0,Sparse Sprout,1,0.0
-4909327859228012048,0.9928976198574258,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,1.0,Bulk,2,0.0027829313543599257
-4909327859228012048,-0.25436993415987935,0.0,1.0,0.0,1.0,1.0,1.0,0.31,0.31,1.0,Dense Sprout,1,0.0
-4909327859228012048,-0.6451392146643226,0.1,1.0,0.0,0.9,0.9,0.9,0.62,0.62,0.9,Bulk,3,0.01746031746031746
-4909327859228012048,-0.2921292227075557,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,1.0,Proper Leave,1,0.0
-4909327859228012048,0.5843044726998934,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.76,1.0,Bulk,2,0.0
-4909327859228012048,0.1577566720278312,0.0,2.0,0.0,1.0,1.0,1.0,0.37,0.37,1.0,Sparse Sprout,1,0.0
-4909327859228012048,-0.14287706781456955,0.0,1.0,0.0,1.0,1.0,1.0,0.45,0.45,1.0,Dense Sprout,1,0.0
-4909327859228012048,-0.6664128925548457,0.0,1.0,1.0,0.98,0.98,1.0,0.98,0.98,1.0,Proper Leave,1,0.0
-4909327859228012048,0.08081154946936789,0.0,2.0,0.0,1.0,1.0,1.0,0.51,0.51,0.99,Bulk,2,0.03456675599532742
-4909327859228012048,0.3206471100435944,0.01,2.0,1.0,0.95,0.95,0.99,0.46,0.46,0.99,Proper Leave,1,0.0
-4909327859228012048,-0.9800593036061741,0.0,2.0,0.0,0.84,0.84,0.84,0.44,0.44,0.85,Proper Leave,1,0.0
-4909327859228012048,0.6953119335018374,0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,1.0,Bulk,2,0.00041228612657184083
-4909327859228012048,-0.5603090631598479,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,Sparse Sprout,1,0.0
-4909327859228012048,-0.3332732442361853,0.25,1.0,0.0,0.75,0.75,0.75,0.3,0.3,0.75,Proper Leave,1,0.0
